,wall_time,step,value
663,1770775672.086057,179249,66.04000091552734
664,1770775672.420387,179529,66.43000030517578
665,1770775672.714307,179777,66.36000061035156
666,1770775673.033536,180048,66.2699966430664
667,1770775673.373376,180330,66.27999877929688
668,1770775673.6723032,180583,66.33000183105469
669,1770775673.973721,180835,66.3499984741211
670,1770775674.293495,181104,66.43000030517578
671,1770775674.6261508,181383,66.44000244140625
672,1770775674.8881679,181608,66.12999725341797
673,1770775675.1750941,181847,66.04000091552734
674,1770775675.4601521,182084,65.62999725341797
675,1770775675.740151,182322,65.23999786376953
676,1770775676.0345569,182571,65.25
677,1770775676.33315,182821,64.83999633789062
678,1770775676.658883,183096,64.7699966430664
679,1770775676.963916,183355,64.81999969482422
680,1770775677.2879071,183629,65.0999984741211
681,1770775677.6040902,183896,64.80000305175781
682,1770775677.941337,184179,65.05000305175781
683,1770775678.303031,184483,65.55000305175781
684,1770775678.6094599,184742,65.47000122070312
685,1770775678.91398,184999,65.30999755859375
686,1770775679.22846,185263,65.44000244140625
687,1770775679.528073,185518,65.05999755859375
688,1770775679.809345,185753,65.04000091552734
689,1770775680.1304839,186021,64.91999816894531
690,1770775680.485522,186321,65.44000244140625
691,1770775680.820765,186606,65.58000183105469
692,1770775681.1266072,186862,65.31999969482422
693,1770775681.461844,187143,65.5999984741211
694,1770775681.78761,187420,65.8499984741211
695,1770775682.094858,187677,65.7300033569336
696,1770775682.371843,187914,65.30999755859375
697,1770775682.650736,188150,65.41999816894531
698,1770775682.962271,188413,65.66000366210938
699,1770775683.2717938,188673,65.88999938964844
700,1770775683.541166,188900,65.77999877929688
701,1770775683.86045,189167,65.95999908447266
702,1770775684.212016,189461,66.4000015258789
703,1770775684.487435,189695,65.98999786376953
704,1770775684.820596,189975,66.19999694824219
705,1770775685.1385431,190243,66.13999938964844
706,1770775685.4217112,190482,65.86000061035156
707,1770775685.699935,190718,65.38999938964844
708,1770775685.9718459,190947,64.63999938964844
709,1770775686.266923,191193,64.51000213623047
710,1770775686.5865338,191451,64.5199966430664
711,1770775686.932538,191742,64.79000091552734
712,1770775687.252046,192012,64.94000244140625
713,1770775687.52785,192243,64.9000015258789
714,1770775687.806217,192480,64.58999633789062
715,1770775688.140107,192761,64.4000015258789
716,1770775688.465478,193032,64.26000213623047
717,1770775688.7743099,193290,64.27999877929688
718,1770775689.080966,193548,64.05000305175781
719,1770775689.404507,193828,64.08000183105469
720,1770775689.714199,194084,64.06999969482422
721,1770775690.056372,194369,64.55000305175781
722,1770775690.3856142,194646,64.95999908447266
723,1770775690.710475,194919,65.05999755859375
724,1770775691.003197,195168,64.94999694824219
725,1770775691.3299,195437,65.37000274658203
726,1770775691.622973,195684,65.16999816894531
727,1770775691.9734669,195981,65.19999694824219
728,1770775692.31685,196272,65.7699966430664
729,1770775692.638361,196544,65.69000244140625
730,1770775692.908936,196773,65.30000305175781
731,1770775693.215188,197033,65.51000213623047
732,1770775693.521687,197295,65.7699966430664
733,1770775693.830545,197555,66.08000183105469
734,1770775694.104306,197804,66.11000061035156
735,1770775694.3752089,198034,65.83000183105469
736,1770775694.6870148,198300,65.58000183105469
737,1770775695.009679,198571,65.58999633789062
738,1770775695.3637,198868,66.25
739,1770775695.648778,199109,66.29000091552734
740,1770775695.977108,199385,66.23999786376953
741,1770775696.26194,199625,65.93000030517578
742,1770775696.59554,199905,66.1500015258789
