,wall_time,step,value
635,1770775663.314657,171882,-453.2864074707031
636,1770775663.6089652,172129,-449.8586730957031
637,1770775663.888633,172368,-460.5606994628906
638,1770775664.218581,172645,-455.762451171875
639,1770775664.50526,172886,-454.7981872558594
640,1770775664.805812,173141,-458.9849853515625
641,1770775665.1374762,173421,-463.82806396484375
642,1770775665.491064,173702,-463.30181884765625
643,1770775665.785453,173950,-467.76019287109375
644,1770775666.081745,174200,-471.37109375
645,1770775666.3949041,174461,-465.96783447265625
646,1770775666.720373,174739,-466.98992919921875
647,1770775667.023964,174995,-468.0934143066406
648,1770775667.3204322,175243,-466.45697021484375
649,1770775667.652111,175521,-467.2516784667969
650,1770775667.980972,175798,-472.410400390625
651,1770775668.2736902,176046,-478.5772399902344
652,1770775668.615946,176337,-477.0000915527344
653,1770775668.9509661,176619,-475.9451904296875
654,1770775669.2556539,176873,-469.8210144042969
655,1770775669.549561,177119,-460.43450927734375
656,1770775669.901937,177416,-473.4276428222656
657,1770775670.210459,177674,-468.98687744140625
658,1770775670.511405,177928,-463.245849609375
659,1770775670.832395,178195,-462.8156433105469
660,1770775671.155808,178468,-452.5675964355469
661,1770775671.453135,178719,-450.150634765625
662,1770775671.803788,179012,-445.9983215332031
663,1770775672.086072,179249,-441.6109313964844
664,1770775672.420405,179529,-442.1097412109375
665,1770775672.714321,179777,-429.6085510253906
666,1770775673.033552,180048,-434.11248779296875
667,1770775673.3733902,180330,-434.7973327636719
668,1770775673.672318,180583,-440.2899475097656
669,1770775673.973738,180835,-449.9381408691406
670,1770775674.293508,181104,-458.1394348144531
671,1770775674.626166,181383,-456.5988464355469
672,1770775674.888184,181608,-449.85797119140625
673,1770775675.175112,181847,-441.59112548828125
674,1770775675.460166,182084,-438.7777404785156
675,1770775675.7401652,182322,-437.35186767578125
676,1770775676.034574,182571,-426.7272644042969
677,1770775676.3331652,182821,-429.95147705078125
678,1770775676.6588979,183096,-431.8711853027344
679,1770775676.9639301,183355,-442.21759033203125
680,1770775677.287921,183629,-447.00341796875
681,1770775677.604105,183896,-440.6448669433594
682,1770775677.941354,184179,-441.774169921875
683,1770775678.303046,184483,-445.4169921875
684,1770775678.609476,184742,-437.4501037597656
685,1770775678.913994,184999,-444.9764099121094
686,1770775679.2284741,185263,-441.55694580078125
687,1770775679.528088,185518,-443.50555419921875
688,1770775679.809361,185753,-437.3012390136719
689,1770775680.130498,186021,-442.2538146972656
690,1770775680.485539,186321,-448.0934143066406
691,1770775680.820779,186606,-449.84271240234375
692,1770775681.1266198,186862,-451.66497802734375
693,1770775681.461858,187143,-444.3052673339844
694,1770775681.787625,187420,-443.7216796875
695,1770775682.094872,187677,-434.7629699707031
696,1770775682.3718588,187914,-430.202392578125
697,1770775682.650753,188150,-429.7755432128906
698,1770775682.962285,188413,-430.7825927734375
699,1770775683.271811,188673,-437.72247314453125
700,1770775683.541182,188900,-430.51202392578125
701,1770775683.8604648,189167,-443.3392333984375
702,1770775684.21203,189461,-442.48162841796875
703,1770775684.487453,189695,-440.4925231933594
704,1770775684.820611,189975,-446.1298522949219
705,1770775685.1385589,190243,-447.8202209472656
706,1770775685.421726,190482,-443.47003173828125
707,1770775685.69995,190718,-436.9617614746094
708,1770775685.971861,190947,-426.2335510253906
709,1770775686.2669408,191193,-429.34954833984375
710,1770775686.5865479,191451,-428.991455078125
711,1770775686.932553,191742,-439.0766906738281
712,1770775687.252064,192012,-437.8254699707031
713,1770775687.527864,192243,-443.46551513671875
714,1770775687.806232,192480,-431.6349182128906
715,1770775688.1401222,192761,-433.52996826171875
716,1770775688.465493,193032,-438.7085266113281
717,1770775688.774325,193290,-437.5710144042969
718,1770775689.080983,193548,-438.900146484375
719,1770775689.404523,193828,-433.7874450683594
720,1770775689.714216,194084,-425.7727355957031
721,1770775690.0563872,194369,-429.6202697753906
722,1770775690.385631,194646,-432.4698791503906
723,1770775690.710491,194919,-433.0872802734375
724,1770775691.0032132,195168,-426.2417907714844
725,1770775691.3299148,195437,-439.1661071777344
726,1770775691.622987,195684,-442.3594665527344
727,1770775691.973482,195981,-442.90338134765625
728,1770775692.3168662,196272,-443.4788513183594
729,1770775692.638377,196544,-435.6622009277344
730,1770775692.9089532,196773,-434.7648620605469
731,1770775693.215202,197033,-447.8059997558594
732,1770775693.521703,197295,-455.9812927246094
733,1770775693.830559,197555,-458.123779296875
734,1770775694.104321,197804,-456.535888671875
735,1770775694.375226,198034,-452.0633850097656
736,1770775694.687029,198300,-446.46258544921875
737,1770775695.009696,198571,-445.9194030761719
738,1770775695.3637152,198868,-459.3091735839844
739,1770775695.648795,199109,-459.8478088378906
740,1770775695.9771268,199385,-462.9239807128906
741,1770775696.261955,199625,-450.11859130859375
742,1770775696.595552,199905,-441.2084045410156
